112.0000;1054638.87;308518
113.0000;805511.81;308532
114.0000;956074.62;308545
118.0000;1054638.87;308558
114.0000;874358.87;308572
114.0000;874358.87;308585
113.0000;1054638.87;308598
114.0000;874358.87;308612
113.0000;874358.87;308625
115.0000;1175861.62;308637
114.0000;874358.87;308651
114.0000;956074.62;308664
111.0000;1054638.87;308677
113.0000;956074.62;308690
114.0000;956074.62;308704
111.0000;1054638.87;308717
114.0000;695918.43;308730
114.0000;956074.62;308744
113.0000;1054638.87;308757
114.0000;874358.87;308770
114.0000;956074.62;308784
114.0000;1054638.87;308796
111.0000;874358.87;308809
114.0000;956074.62;308823
112.0000;1054638.87;308836
114.0000;651592.43;308849
112.0000;695918.43;308862
112.0000;1054638.87;308876
111.0000;956074.62;308889
113.0000;956074.62;308902
114.0000;1054638.87;308916
114.0000;956074.62;308929
113.0000;874358.87;308942
112.0000;1054638.87;308956
114.0000;874358.87;308968
113.0000;956074.62;308981
113.0000;1054638.87;308995
114.0000;805511.81;309008
111.0000;1054638.87;309021
113.0000;1175861.62;309035
114.0000;874358.87;309048
113.0000;956074.62;309061
118.0000;956074.62;309074
114.0000;956074.62;309088
112.0000;1054638.87;309101
113.0000;956074.62;309114
114.0000;956074.62;309128
112.0000;805511.81;309140
113.0000;956074.62;309153
114.0000;874358.87;309167
112.0000;1175861.62;309180
114.0000;956074.62;309193
113.0000;874358.87;309207
112.0000;1175861.62;309220
114.0000;956074.62;309233
114.0000;874358.87;309246
118.0000;1054638.87;309260
114.0000;956074.62;309273
114.0000;874358.87;309286
112.0000;1175861.62;309299
114.0000;956074.62;309312
112.0000;874358.87;309325
116.0000;1175861.62;309339
114.0000;956074.62;309352
114.0000;874358.87;309365
116.0000;1054638.87;309379
111.0000;956074.62;309392
113.0000;874358.87;309405
113.0000;1054638.87;309419
114.0000;874358.87;309432
114.0000;874358.87;309445
113.0000;1054638.87;309457
114.0000;805511.81;309471
113.0000;874358.87;309484
116.0000;1054638.87;309497
114.0000;695918.43;309511
113.0000;874358.87;309524
113.0000;1054638.87;309537
114.0000;805511.81;309551
113.0000;956074.62;309564
112.0000;1054638.87;309577
114.0000;874358.87;309591
113.0000;874358.87;309604
112.0000;1054638.87;309617
114.0000;956074.62;309629
113.0000;1175861.62;309643
112.0000;1054638.87;309656
114.0000;874358.87;309669
113.0000;956074.62;309683
114.0000;1175861.62;309696
114.0000;874358.87;309709
114.0000;956074.62;309723
113.0000;1175861.62;309736
114.0000;874358.87;309749
112.0000;956074.62;309763
113.0000;1054638.87;309776
114.0000;450660.75;309789
113.0000;956074.62;309801
114.0000;1175861.62;309815
113.0000;874358.87;309828
112.0000;956074.62;309841
115.0000;956074.62;309855
114.0000;874358.87;309868
112.0000;1054638.87;309881
118.0000;956074.62;309895
114.0000;874358.87;309908
112.0000;1054638.87;309921
114.0000;956074.62;309935
112.0000;874358.87;309948
112.0000;1054638.87;309960
114.0000;956074.62;309974
114.0000;1175861.62;309987
112.0000;1054638.87;310000
113.0000;874358.87;310013
114.0000;874358.87;310027
112.0000;1054638.87;310040
113.0000;956074.62;310053
113.0000;874358.87;310067
112.0000;1175861.62;310080
113.0000;956074.62;310093
113.0000;956074.62;310107
112.0000;1054638.87;310120
113.0000;874358.87;310133
111.0000;874358.87;310146
112.0000;874358.87;310159
114.0000;956074.62;310172
120.0000;1175861.62;310185
112.0000;874358.87;310199
114.0000;956074.62;310212
114.0000;874358.87;310225
112.0000;1054638.87;310239
113.0000;956074.62;310252
114.0000;956074.62;310265
112.0000;1175861.62;310279
113.0000;956074.62;310292
114.0000;956074.62;310304
112.0000;1054638.87;310318
113.0000;956074.62;310331
113.0000;956074.62;310344
112.0000;1175861.62;310358
114.0000;874358.87;310371
112.0000;956074.62;310384
112.0000;1054638.87;310397
113.0000;547059.00;310411
113.0000;874358.87;310424
111.0000;1054638.87;310437
114.0000;956074.62;310451
113.0000;956074.62;310463
111.0000;746715.37;310476
113.0000;874358.87;310490
113.0000;956074.62;310503
117.0000;1175861.62;310516
113.0000;874358.87;310530
113.0000;956074.62;310543
118.0000;1054638.87;310556
114.0000;874358.87;310569
113.0000;956074.62;310583
112.0000;1175861.62;310596
113.0000;874358.87;310609
113.0000;1054638.87;310622
113.0000;1054638.87;310635
114.0000;874358.87;310648
111.0000;956074.62;310662
113.0000;874358.87;310675
113.0000;805511.81;310688
112.0000;1054638.87;310702
113.0000;1054638.87;310715
114.0000;874358.87;310728
112.0000;1054638.87;310742
113.0000;956074.62;310755
114.0000;874358.87;310768
112.0000;1054638.87;310781
114.0000;1054638.87;310794
114.0000;874358.87;310807
112.0000;805511.81;310820
113.0000;1054638.87;310834
114.0000;874358.87;310847
112.0000;1175861.62;310860
113.0000;956074.62;310874
114.0000;956074.62;310887
112.0000;956074.62;310900
113.0000;805511.81;310914
114.0000;874358.87;310927
112.0000;1054638.87;310940
114.0000;956074.62;310953
113.0000;956074.62;310966
112.0000;1054638.87;310979
114.0000;956074.62;310992
114.0000;874358.87;311006
111.0000;1054638.87;311019
114.0000;956074.62;311032
114.0000;956074.62;311046
111.0000;1054638.87;311059
114.0000;956074.62;311072
114.0000;956074.62;311086
113.0000;1054638.87;311099
113.0000;956074.62;311112
112.0000;956074.62;311124
113.0000;1054638.87;311138
113.0000;874358.87;311151
113.0000;956074.62;311164
112.0000;1175861.62;311178
113.0000;805511.81;311191
113.0000;956074.62;311204
113.0000;1054638.87;311218
114.0000;651592.43;311231
112.0000;956074.62;311244
112.0000;1054638.87;311258
113.0000;874358.87;311271
111.0000;956074.62;311284
117.0000;1175861.62;311297
113.0000;874358.87;311310
114.0000;956074.62;311323
113.0000;1175861.62;311336
113.0000;805511.81;311350
113.0000;956074.62;311363
117.0000;1054638.87;311376
114.0000;874358.87;311390
112.0000;956074.62;311403
112.0000;1054638.87;311416
114.0000;956074.62;311430
112.0000;956074.62;311443
113.0000;1054638.87;311455
111.0000;547059.00;311469
117.0000;956074.62;311482
112.0000;1054638.87;311495
114.0000;874358.87;311508
112.0000;1054638.87;311522
113.0000;874358.87;311535
114.0000;874358.87;311548
112.0000;1054638.87;311562
111.0000;1054638.87;311575
113.0000;1175861.62;311588
112.0000;956074.62;311602
112.0000;1054638.87;311615
113.0000;874358.87;311628
112.0000;1054638.87;311641
113.0000;874358.87;311654
114.0000;874358.87;311667
113.0000;1054638.87;311681
113.0000;874358.87;311694
114.0000;956074.62;311707
111.0000;1054638.87;311720
112.0000;612575.00;311734
113.0000;956074.62;311747
112.0000;1175861.62;311760
113.0000;956074.62;311774
114.0000;956074.62;311787
112.0000;1054638.87;311799
114.0000;956074.62;311813
113.0000;956074.62;311826
111.0000;1054638.87;311839
113.0000;956074.62;311853
113.0000;956074.62;311866
112.0000;1054638.87;311879
113.0000;956074.62;311892
113.0000;956074.62;311906
122.0000;1054638.87;311919
113.0000;956074.62;311932
114.0000;956074.62;311946
112.0000;1175861.62;311959
113.0000;956074.62;311971
113.0000;956074.62;311985
111.0000;1175861.62;311998
113.0000;695918.43;312011
112.0000;956074.62;312025
119.0000;1175861.62;312038
113.0000;874358.87;312051
113.0000;956074.62;312065
111.0000;1175861.62;312078
113.0000;874358.87;312091
114.0000;956074.62;312104
112.0000;1054638.87;312118
113.0000;956074.62;312131
114.0000;956074.62;312143
112.0000;1054638.87;312157
114.0000;874358.87;312170
113.0000;956074.62;312183
112.0000;1054638.87;312197
113.0000;956074.62;312210
113.0000;956074.62;312223
112.0000;1175861.62;312237
113.0000;874358.87;312250
112.0000;956074.62;312263
113.0000;1054638.87;312276
114.0000;805511.81;312290
112.0000;956074.62;312302
113.0000;1054638.87;312315
113.0000;956074.62;312329
112.0000;1054638.87;312342
112.0000;1054638.87;312355
114.0000;874358.87;312369
112.0000;1054638.87;312382
114.0000;1054638.87;312395
114.0000;874358.87;312409
112.0000;1054638.87;312422
112.0000;1054638.87;312435
118.0000;1175861.62;312449
112.0000;1328570.50;312462
113.0000;1054638.87;312475
119.0000;956074.62;312488
112.0000;1054638.87;312502
110.0000;1054638.87;312514
113.0000;874358.87;312527
112.0000;1054638.87;312541
113.0000;1054638.87;312554
114.0000;874358.87;312567
112.0000;1054638.87;312581
112.0000;956074.62;312594
111.0000;956074.62;312607
112.0000;1054638.87;312621
114.0000;956074.62;312634
118.0000;956074.62;312647
111.0000;1054638.87;312660
113.0000;956074.62;312674
111.0000;956074.62;312687
111.0000;1054638.87;312699
114.0000;956074.62;312713
113.0000;956074.62;312726
112.0000;1054638.87;312739
112.0000;956074.62;312753
111.0000;956074.62;312766
111.0000;1175861.62;312779
114.0000;956074.62;312793
114.0000;956074.62;312806
111.0000;1175861.62;312819
113.0000;956074.62;312833
113.0000;956074.62;312846
111.0000;1175861.62;312858
113.0000;956074.62;312871
114.0000;956074.62;312885
111.0000;1175861.62;312898
114.0000;956074.62;312911
110.0000;956074.62;312925
111.0000;1175861.62;312938
113.0000;805511.81;312951
112.0000;956074.62;312965
112.0000;1175861.62;312978
111.0000;1175861.62;312991
112.0000;956074.62;313005
111.0000;1054638.87;313018
113.0000;956074.62;313031
113.0000;1054638.87;313043
112.0000;1054638.87;313057
113.0000;956074.62;313070
112.0000;1054638.87;313083
112.0000;1328570.50;313097
114.0000;956074.62;313110
112.0000;874358.87;313123
112.0000;1054638.87;313137
113.0000;874358.87;313150
111.0000;956074.62;313163
111.0000;1054638.87;313177
114.0000;956074.62;313190
112.0000;956074.62;313203
112.0000;1054638.87;313216
113.0000;874358.87;313229
111.0000;956074.62;313242
114.0000;1054638.87;313255
114.0000;956074.62;313269
112.0000;956074.62;313282
112.0000;1054638.87;313295
114.0000;874358.87;313309
112.0000;1054638.87;313322
113.0000;1175861.62;313335
113.0000;956074.62;313349
112.0000;1054638.87;313362
111.0000;874358.87;313375
114.0000;956074.62;313389
111.0000;1054638.87;313401
112.0000;874358.87;313414
113.0000;956074.62;313427
113.0000;1054638.87;313441
113.0000;956074.62;313454
113.0000;956074.62;313467
112.0000;1175861.62;313481
113.0000;1054638.87;313494
113.0000;956074.62;313507
111.0000;1054638.87;313521
114.0000;956074.62;313534
112.0000;1175861.62;313547
112.0000;1175861.62;313561
113.0000;874358.87;313574
111.0000;874358.87;313586
112.0000;1175861.62;313600
113.0000;956074.62;313613
113.0000;956074.62;313626
112.0000;1054638.87;313639
113.0000;956074.62;313653
111.0000;1054638.87;313666
111.0000;1054638.87;313679
113.0000;956074.62;313693
114.0000;956074.62;313706
111.0000;1175861.62;313719
113.0000;956074.62;313733
112.0000;956074.62;313746
112.0000;1054638.87;313758
114.0000;956074.62;313772
113.0000;956074.62;313785
111.0000;1054638.87;313798
114.0000;956074.62;313811
113.0000;956074.62;313825
111.0000;1175861.62;313838
114.0000;956074.62;313851
112.0000;956074.62;313865
112.0000;1175861.62;313878
113.0000;956074.62;313891
113.0000;956074.62;313905
111.0000;1175861.62;313917
114.0000;695918.43;313930
112.0000;956074.62;313944
112.0000;1175861.62;313957
114.0000;956074.62;313970
112.0000;1054638.87;313984
111.0000;1054638.87;313997
113.0000;956074.62;314010
111.0000;956074.62;314023
111.0000;1054638.87;314037
113.0000;956074.62;314050
112.0000;1054638.87;314063
114.0000;1175861.62;314077
113.0000;805511.81;314090
112.0000;1054638.87;314103
112.0000;1054638.87;314116
113.0000;1175861.62;314129
112.0000;956074.62;314142
112.0000;1175861.62;314156
113.0000;746715.37;314169
112.0000;1054638.87;314182
112.0000;956074.62;314195
114.0000;956074.62;314209
112.0000;1175861.62;314222
112.0000;1054638.87;314235
112.0000;956074.62;314249
111.0000;1054638.87;314262
112.0000;1054638.87;314275
113.0000;874358.87;314289
112.0000;1175861.62;314302
113.0000;956074.62;314314
113.0000;695918.43;314328
111.0000;1054638.87;314341
113.0000;1054638.87;314354
114.0000;956074.62;314368
111.0000;1054638.87;314381
112.0000;1054638.87;314394
113.0000;1054638.87;314407
112.0000;1175861.62;314421
112.0000;956074.62;314434
112.0000;956074.62;314447
112.0000;1175861.62;314461
114.0000;956074.62;314474
123.0000;956074.62;314487
111.0000;1054638.87;314500
113.0000;1054638.87;314513
113.0000;956074.62;314526
111.0000;746715.37;314540
113.0000;1054638.87;314553
113.0000;956074.62;314566
112.0000;1175861.62;314579
113.0000;956074.62;314593
113.0000;956074.62;314606
112.0000;1054638.87;314619
113.0000;956074.62;314633
113.0000;956074.62;314646
112.0000;1054638.87;314659
114.0000;956074.62;314673
113.0000;956074.62;314685
111.0000;1054638.87;314698
113.0000;956074.62;314712
112.0000;1054638.87;314725
111.0000;1175861.62;314738
112.0000;695918.43;314752
112.0000;956074.62;314765
112.0000;1175861.62;314778
113.0000;805511.81;314791
112.0000;1054638.87;314805
111.0000;1175861.62;314818
114.0000;956074.62;314831
112.0000;956074.62;314845
111.0000;1526864.37;314857
113.0000;956074.62;314870
112.0000;1175861.62;314884
112.0000;1175861.62;314897
113.0000;1054638.87;314910
119.0000;1175861.62;314924
112.0000;1175861.62;314937
113.0000;956074.62;314950
111.0000;1054638.87;314963
111.0000;1054638.87;314977
113.0000;956074.62;314990
112.0000;1054638.87;315003
111.0000;1054638.87;315017
113.0000;956074.62;315030
112.0000;1054638.87;315043
115.0000;1054638.87;315057
113.0000;651592.43;315070
112.0000;1054638.87;315082
112.0000;1054638.87;315096
113.0000;956074.62;315109
112.0000;1054638.87;315122
112.0000;1054638.87;315136
113.0000;874358.87;315149
112.0000;695918.43;315162
113.0000;1054638.87;315175
113.0000;956074.62;315189
112.0000;1328570.50;315202
111.0000;1054638.87;315215
114.0000;956074.62;315229
112.0000;1175861.62;315242
112.0000;1054638.87;315255
113.0000;874358.87;315269
112.0000;1054638.87;315281
113.0000;1054638.87;315294
114.0000;956074.62;315308
111.0000;1175861.62;315321
114.0000;1054638.87;315334
113.0000;874358.87;315347
112.0000;805511.81;315361
113.0000;1054638.87;315374
113.0000;956074.62;315387
112.0000;1054638.87;315401
113.0000;1054638.87;315414
114.0000;956074.62;315427
114.0000;1175861.62;315441
113.0000;1054638.87;315454
113.0000;874358.87;315467
112.0000;1175861.62;315480
113.0000;874358.87;315493
113.0000;695918.43;315506
111.0000;1175861.62;315520
113.0000;1054638.87;315533
113.0000;1175861.62;315546
112.0000;1054638.87;315559
113.0000;874358.87;315573
112.0000;874358.87;315586
112.0000;1175861.62;315599
113.0000;956074.62;315613
113.0000;1054638.87;315626
110.0000;1175861.62;315639
113.0000;874358.87;315653
116.0000;956074.62;315665
111.0000;1054638.87;315678
113.0000;956074.62;315692
114.0000;956074.62;315705
112.0000;1175861.62;315718
113.0000;956074.62;315731
113.0000;956074.62;315745
112.0000;1175861.62;315758
113.0000;695918.43;315771
113.0000;1054638.87;315785
111.0000;1054638.87;315798
113.0000;956074.62;315811
112.0000;1054638.87;315825
111.0000;1175861.62;315838
114.0000;956074.62;315850
114.0000;1054638.87;315864
112.0000;695918.43;315877
113.0000;956074.62;315890
112.0000;1054638.87;315904
111.0000;1175861.62;315917
113.0000;1175861.62;315930
112.0000;1054638.87;315943
111.0000;956074.62;315957
113.0000;746715.37;315970
112.0000;1054638.87;315983
111.0000;1054638.87;315997
112.0000;956074.62;316010
112.0000;1054638.87;316023
116.0000;1054638.87;316037
114.0000;874358.87;316049
112.0000;1054638.87;316062
111.0000;1054638.87;316076
114.0000;956074.62;316089
111.0000;1054638.87;316102
112.0000;1054638.87;316115
111.0000;805511.81;316129
112.0000;1054638.87;316142
112.0000;1054638.87;316155
114.0000;956074.62;316169
115.0000;1175861.62;316182
112.0000;1054638.87;316195
113.0000;956074.62;316209
112.0000;1054638.87;316222
112.0000;1054638.87;316235
115.0000;956074.62;316249
111.0000;1054638.87;316261
112.0000;1054638.87;316274
113.0000;874358.87;316288
111.0000;1175861.62;316301
112.0000;1054638.87;316314
118.0000;956074.62;316327
112.0000;1175861.62;316341
114.0000;956074.62;316354
114.0000;956074.62;316367
111.0000;1054638.87;316381
113.0000;1054638.87;316394
113.0000;956074.62;316407
111.0000;1054638.87;316421
113.0000;1054638.87;316434
112.0000;956074.62;316447
111.0000;1054638.87;316460
114.0000;1054638.87;316473
113.0000;956074.62;316486
112.0000;874358.87;316499
113.0000;1054638.87;316513
112.0000;874358.87;316526
111.0000;1175861.62;316539
115.0000;956074.62;316553
112.0000;1175861.62;316566
112.0000;1175861.62;316579
111.0000;956074.62;316593
112.0000;874358.87;316606
113.0000;1175861.62;316619
113.0000;956074.62;316633
112.0000;1054638.87;316645
111.0000;1054638.87;316658
113.0000;956074.62;316672
112.0000;874358.87;316685
111.0000;956074.62;316698
113.0000;1175861.62;316711
112.0000;1054638.87;316725
111.0000;1175861.62;316738
113.0000;956074.62;316751
111.0000;874358.87;316765
112.0000;874358.87;316778
112.0000;956074.62;316791
113.0000;1054638.87;316805
112.0000;1175861.62;316818
113.0000;956074.62;316830
112.0000;1054638.87;316844
113.0000;1175861.62;316857
113.0000;956074.62;316870
112.0000;1054638.87;316883
112.0000;1054638.87;316897
113.0000;956074.62;316910
112.0000;1054638.87;316923
112.0000;1175861.62;316937
111.0000;874358.87;316950
111.0000;956074.62;316963
112.0000;1054638.87;316977
113.0000;874358.87;316990
112.0000;1054638.87;317003
112.0000;1054638.87;317017
114.0000;956074.62;317029
111.0000;1175861.62;317042
112.0000;1054638.87;317056
